('elegido', 0.13569205707299647)
('emprendedor', 0.13569205707299647)
('enérgico', 0.13569205707299647)
('feb', 0.13569205707299647)
('filial', 0.13569205707299647)
('forja', 0.13569205707299647)
('gravemente', 0.13569205707299647)
('inicialmente', 0.13569205707299647)
('inmune', 0.13569205707299647)
('lentamente', 0.13569205707299647)
('ligeramente', 0.13569205707299647)
('mero', 0.13569205707299647)
('repetitivas', 0.13569205707299647)
('teclado', 0.13569205707299647)
('titipuchal', 0.13569205707299647)
('deprimente', 0.13569205707299645)
('simplemente', 0.13564509667807115)
('vencimiento', 0.13564509667807115)
('citar', 0.13547948745042232)
('cabo', 0.1354570922957193)
('actor', 0.13545709229571928)
('asociar', 0.13545709229571928)
('deterioro', 0.13545709229571928)
('infraestructura', 0.13545709229571928)
('orbe', 0.13545709229571928)
('pasear', 0.13545709229571928)
('persistente', 0.13545709229571928)
('tenedor', 0.13545709229571928)
('labor', 0.13517808666005873)
('ramo', 0.13490079798517557)
('crimen', 0.1347712291935118)
('desabasto', 0.1347712291935118)
('virtual', 0.1347712291935118)
('web', 0.13475736540962419)
('mitad', 0.1346626156936444)
('partir', 0.1345696708136318)
('líder', 0.134437756350977)
('puerta', 0.1340956799309612)
('incrementar', 0.13377697599673033)
('lugar', 0.1336965856454524)
('próximo', 0.1336754222545857)
('dicho', 0.1336419720389217)
('ojalá', 0.13364197203892167)
('pendiente', 0.13364197203892167)
('reconocimiento', 0.13364197203892167)
('varias', 0.13364197203892167)
('alza', 0.13360223903015322)
('relativo', 0.1331470577542353)
('angeles', 0.13303142850293773)
('dls', 0.13303142850293773)
('encuentro', 0.13303142850293773)
('mariscal', 0.13303142850293773)
('ahí', 0.1330162240422328)
('valor', 0.13291178356034172)
('desesperación', 0.13282660709046373)
('publicar', 0.13273601259969878)
('hambriento', 0.13273601259969875)
('documento', 0.13272765680273102)
('verdadero', 0.13266416412813653)
('millonario', 0.13237605974324043)
('detectar', 0.132261418637694)
('noticioso', 0.13226141863769397)
('evaluar', 0.13210585741778463)
('superior', 0.1320754888707535)
('compartir', 0.13207548887075346)
('asimismo', 0.13207295000722813)
('carga', 0.1318901874221854)
('débiles', 0.1318901874221854)
('salida', 0.1318901874221854)
('oscar', 0.13189018742218536)
('mejor', 0.13178106485614083)
('precisamente', 0.1317011142179083)
('caber', 0.13169439528750485)
('garantía', 0.13169439528750485)
('empresario', 0.13165529652755834)
('paseantes', 0.13149163243393533)
('lavar', 0.13141268218218605)
('tasa', 0.1312528821099996)
('región', 0.13115576564675044)
('beneficiar', 0.1311557656467504)
('especial', 0.1311557656467504)
('trabajar', 0.1311557656467504)
('depender', 0.1309029256468907)
('voluntad', 0.13088561960164757)
('aquellos', 0.13060998772617383)
('causa', 0.13060998772617383)
('pavimento', 0.13034364783429586)
('agrícola', 0.12995797100802928)
('importancia', 0.1298183813103794)
('banquero', 0.12981304678339767)
('diconsa', 0.12981304678339767)
('intermediario', 0.12981304678339767)
('platicar', 0.12981304678339767)
('romper', 0.12981304678339767)
('alpro', 0.12981304678339764)
('ningún', 0.12944780458749186)
('carretera', 0.12915326995195567)
('alerta', 0.1290336281755106)
('básicamente', 0.1290336281755106)
('extremo', 0.1288924792236815)
('florido', 0.1288924792236815)
('utilidad', 0.1288924792236815)
('comparación', 0.12850588106343583)
('positivo', 0.12850588106343583)
('situar', 0.12850588106343583)
('tono', 0.12850588106343583)
('autobús', 0.1285058810634358)
('grabar', 0.1285058810634358)
('cheque', 0.12839905352078165)
('desgracia', 0.12839905352078165)
('bonos', 0.1281819117509726)
('controlar', 0.12817125370372423)
('fantasma', 0.12799492126228448)
('comentario', 0.1277688482192875)
('administrador', 0.12771017136282023)
('brusco', 0.12771017136282023)
('dificultad', 0.12771017136282023)
('intempestivamente', 0.12771017136282023)
('liderados', 0.12771017136282023)
('presión', 0.12771017136282023)
('réditos', 0.12771017136282023)
('satisfactorio', 0.12771017136282023)
('ambicioso', 0.1277101713628202)
('angustia', 0.1277101713628202)
('cabida', 0.1277101713628202)
('colbeth', 0.1277101713628202)
('confusión', 0.1277101713628202)
('desatino', 0.1277101713628202)
('desocupado', 0.1277101713628202)
('domínguez', 0.1277101713628202)
('forzar', 0.1277101713628202)
('generalista', 0.1277101713628202)
('german', 0.1277101713628202)
('influir', 0.1277101713628202)
('legítimo', 0.1277101713628202)
('misionar', 0.1277101713628202)
('organizativa', 0.1277101713628202)
('pasteurizar', 0.1277101713628202)
('penal', 0.1277101713628202)
('popularizar', 0.1277101713628202)
('portátil', 0.1277101713628202)
('posmoderna', 0.1277101713628202)
('respetable', 0.1277101713628202)
('significativo', 0.1277101713628202)
('tranformar', 0.1277101713628202)
('triada', 0.1277101713628202)
('documentar', 0.12771017136282017)
('exorbitante', 0.12771017136282017)
('habitante', 0.12771017136282017)
('relación', 0.12746911109679124)
('actuar', 0.1274163817596025)
('administración', 0.1273468415473287)
('prima', 0.12708505663843844)
('hermano', 0.12682338377178967)
('martes', 0.12680090239944442)
('través', 0.12670850749479937)
('lesionar', 0.1265915205734532)
('tampoco', 0.12615583144730777)
('inmediato', 0.12612614252522406)
('informe', 0.12593715375792833)
('perspectiva', 0.12593715375792833)
('mediano', 0.12592903759458604)
('conformar', 0.125929037594586)
('plana', 0.12585210130427602)
('cortar', 0.12525621302006573)
('permanecer', 0.12523012612755743)
('manifestar', 0.12518100664101298)
('cubrir', 0.12493627325611817)
('distribución', 0.12493627325611817)
('responsable', 0.1247476733488001)
('organismo', 0.12468104056205621)
('color', 0.12451957141523055)
('surgir', 0.12450471316430772)
('reunir', 0.12442528431209951)
('tal', 0.1244252843120995)
('prácticamente', 0.12442528431209948)
('atraer', 0.12416900127107601)
('cien', 0.12416900127107601)
('cánovas', 0.12416900127107601)
('estable', 0.12416900127107601)
('mejoría', 0.12416900127107601)
('hernandez', 0.124169001271076)
('vigencia', 0.12397149995109952)
('desafortunadamente', 0.1239714999510995)
('juzgar', 0.12389706493991515)
('urbano', 0.12389706493991515)
('mandar', 0.12382646544258105)
('creer', 0.12372842388687501)
('cartera', 0.12341343527271481)
('colosio', 0.12319687361314788)
('exigir', 0.12316317040947483)
('protección', 0.12316102842266766)
('lácteo', 0.12300912010477132)
('vía', 0.12294563152242345)
('empresarial', 0.12273808372980542)
('vive', 0.12269996377475823)
('guerra', 0.12252555009202962)
('filmar', 0.1223889142227027)
('quince', 0.1223889142227027)
('defensa', 0.12238891422270269)
('facultad', 0.1222876527669688)
('responsabilidad', 0.12227317999897125)
('enviar', 0.1220993729743685)
('velocidad', 0.12209937297436847)
('menor', 0.12193587403222499)
('subsidiar', 0.12192531818456356)
('asunto', 0.12171428726156319)
('prever', 0.12154031523182425)
('criminal', 0.12142664403681988)
('regional', 0.12142664403681988)
('perjuicio', 0.1213666654488005)
('judicial', 0.12132466279467918)
('mostrar', 0.12132466279467917)
('interno', 0.12095476165200318)
('polvo', 0.12072368133368738)
('casa', 0.12071025640383394)
('explicar', 0.12069990700128533)
('tratar', 0.12060359547761731)
('resolver', 0.12056787424672365)
('serie', 0.12046162533367057)
('circunstancia', 0.12042147547243012)
('construcción', 0.12042147547243012)
('desaparecer', 0.12040630426286161)
('ilegal', 0.12040630426286161)
('especialista', 0.12040630426286159)
('sa', 0.11983235197881179)
('específico', 0.11983235197881177)
('sequía', 0.11983235197881177)
('físico', 0.11983235197881174)
('palo', 0.11981694044868843)
('estima', 0.11981694044868842)
('criticar', 0.1198169404486884)
('consecuencia', 0.11981694044868837)
('arena', 0.11972828565264396)
('competitivo', 0.11972828565264396)
('dueño', 0.11972828565264396)
('edwards', 0.11972828565264396)
('habitual', 0.11972828565264396)
('impreciso', 0.11972828565264396)
('omnipage', 0.11972828565264396)
('plasmar', 0.11972828565264396)
('sinnúmero', 0.11972828565264396)
('viabilidad', 0.11972828565264396)
('misma', 0.11972828565264394)
('pleno', 0.11972828565264394)
('aceptabilidad', 0.11972828565264393)
('alteración', 0.11972828565264393)
('aplicable', 0.11972828565264393)
('arca', 0.11972828565264393)
('arropar', 0.11972828565264393)
('atacar', 0.11972828565264393)
('canadiense', 0.11972828565264393)
('competir', 0.11972828565264393)
('comprimido', 0.11972828565264393)
('contabilidad', 0.11972828565264393)
('continuo', 0.11972828565264393)
('debutó', 0.11972828565264393)
('derramar', 0.11972828565264393)
('desarticulado', 0.11972828565264393)
('desplegar', 0.11972828565264393)
('electo', 0.11972828565264393)
('ende', 0.11972828565264393)
('estallar', 0.11972828565264393)
('fincar', 0.11972828565264393)
('fresca', 0.11972828565264393)
('ilegalmente', 0.11972828565264393)
('julioarrobalabvisunammx', 0.11972828565264393)
('justo', 0.11972828565264393)
('lai', 0.11972828565264393)
('litro', 0.11972828565264393)
('llamado', 0.11972828565264393)
('manejador', 0.11972828565264393)
('movilizar', 0.11972828565264393)
('my', 0.11972828565264393)
('panga', 0.11972828565264393)
('ruego', 0.11972828565264393)
('sonreir', 0.11972828565264393)
('tante', 0.11972828565264393)
('tónica', 0.11972828565264393)
('variación', 0.11972828565264393)
('competencia', 0.11957875971935117)
('cobertura', 0.1195439463814174)
('mover', 0.11954394638141738)
('disponible', 0.11949424408990374)
('impedir', 0.11949424408990374)
('cuanto', 0.11949424408990372)
('prueba', 0.11948167718143789)
('ocasionar', 0.11946192651146552)
('procesamiento', 0.11928816361729246)
('falso', 0.11912206258947326)
('abierto', 0.1187563245077067)
('mejorar', 0.11872827416933499)
('atravesar', 0.1185249557587544)
('circulación', 0.1185249557587544)
('consignar', 0.1185249557587544)
('contrarrestar', 0.1185249557587544)
('inhumano', 0.1185249557587544)
('notar', 0.1185249557587544)
('quehacer', 0.1185249557587544)
('conservar', 0.11852495575875438)
('desinformación', 0.11852495575875438)
('disparar', 0.11852495575875438)
('ilusión', 0.11852495575875438)
('titular', 0.11852495575875437)
('técnica', 0.11852495575875437)
('bastar', 0.11844173766500461)
('cuidado', 0.11844173766500461)
('voto', 0.11813190851060867)
('derecho', 0.1180932201570125)
('entidad', 0.11779705764148282)
('voz', 0.11779705764148282)
('semestre', 0.11779705764148281)
('acaso', 0.1177238611215417)
('ministerio', 0.11758925787163335)
('departamento', 0.11755429748499129)
('adeudos', 0.1170676570825852)
('insumo', 0.1170676570825852)
('limitar', 0.1170676570825852)
('necesidad', 0.1170676570825852)
('procurador', 0.1170676570825852)
('allá', 0.11706765708258518)
('lechera', 0.11674471120641434)
('accesible', 0.11664360725464717)
('corriente', 0.11664360725464715)
('tendencia', 0.11642776912520264)
('miles', 0.11630747749113983)
('racha', 0.11610831878961501)
('revisión', 0.11610831878961501)
('nodos', 0.116108318789615)
('comisionar', 0.11583786666799063)
('atención', 0.1157373427975558)
('equilibrio', 0.11573734279755579)
('pasajero', 0.11551819645158158)
('agrario', 0.11540502154109986)
('agropecuario', 0.11520859658527732)
('descuento', 0.11520859658527732)
('levantamiento', 0.11520859658527732)
('continuación', 0.11520859658527731)
('normal', 0.11520859658527731)
('verificación', 0.11520859658527731)
('norteamérica', 0.11519542913605604)
('preferible', 0.11519542913605604)
('afores', 0.11513688892029465)
('costar', 0.11511639281173526)
('onu', 0.11511639281173525)
('destino', 0.11498609690941282)
('liconsa', 0.11495815714544566)
('combate', 0.1149391542265382)
('aumento', 0.11441925897985193)
('cimentaciones', 0.11422744983416519)
('navarrete', 0.11422744983416518)
('riel', 0.11422744983416518)
('lucha', 0.11405069185500889)
('corporativo', 0.11405069185500886)
('alta', 0.11397025669549828)
('proporcionar', 0.11394529020231449)
('mario', 0.11394529020231446)
('productor', 0.11387509407287381)
('pobreza', 0.11367306670364169)
('cerrado', 0.11367248196414029)
('torno', 0.1136683302271837)
('conflicto', 0.1133502715650933)
('pronto', 0.1129644947897231)
('enterar', 0.11288091024643275)
('transparente', 0.11288091024643275)
('absoluto', 0.11288091024643274)
('banamex', 0.11288091024643274)
('cometer', 0.11288091024643274)
('comparar', 0.11288091024643274)
('cómputo', 0.11288091024643274)
('evolución', 0.11288091024643274)
('insuficiente', 0.11288091024643274)
('rescatar', 0.11288091024643274)
('residir', 0.11288091024643274)
('vacacionar', 0.11288091024643274)
('vestido', 0.11288091024643274)
('legal', 0.1128503977684469)
('nombre', 0.1122817151017981)
('electrónico', 0.1118199415101137)
('auditorias', 0.1117463999424677)
('ejecutivo', 0.1117463999424677)
('agreden', 0.11174639994246768)
('auque', 0.11174639994246768)
('autotransporte', 0.11174639994246768)
('barca', 0.11174639994246768)
('compaq', 0.11174639994246768)
('complicar', 0.11174639994246768)
('concecuencia', 0.11174639994246768)
('covarrubias', 0.11174639994246768)
('creciente', 0.11174639994246768)
('despejar', 0.11174639994246768)
('desviar', 0.11174639994246768)
('diabetes', 0.11174639994246768)
('diariamente', 0.11174639994246768)
('dominante', 0.11174639994246768)
('funeraria', 0.11174639994246768)
('fábrica', 0.11174639994246768)
('gana', 0.11174639994246768)
('globalización', 0.11174639994246768)
('incompatible', 0.11174639994246768)
('lopez', 0.11174639994246768)
('microcómputo', 0.11174639994246768)
('motivar', 0.11174639994246768)
('pacheco', 0.11174639994246768)
('paradoja', 0.11174639994246768)
('pintarrajean', 0.11174639994246768)
('remo', 0.11174639994246768)
('restante', 0.11174639994246768)
('sabedores', 0.11174639994246768)
('server', 0.11174639994246768)
('tarjetahabientes', 0.11174639994246768)
('temor', 0.11174639994246768)
('traslado', 0.11174639994246768)
('velada', 0.11174639994246768)
('volátil', 0.11174639994246768)
('avisar', 0.11174639994246767)
('blando', 0.11174639994246767)
('cantar', 0.11174639994246767)
('disparador', 0.11174639994246767)
('grabadora', 0.11174639994246767)
('interponer', 0.11174639994246767)
('jesus', 0.11174639994246767)
('ladrón', 0.11174639994246767)
('malestar', 0.11174639994246767)
('nutrición', 0.11174639994246767)
('pasteurizan', 0.11174639994246767)
('rubro', 0.11174639994246767)
('scanner', 0.11174639994246767)
('tlatelolco', 0.11174639994246767)
('alcista', 0.11106013101615349)
('rechazar', 0.11092893176064654)
('policía', 0.11090952085177866)
('concepto', 0.11079210065915145)
('salarial', 0.11075375765725594)
('complejo', 0.1107537576572559)
('fisco', 0.11070493826609902)
('jobs', 0.110704938266099)
('comunidad', 0.11068883924205314)
('riqueza', 0.11068883924205314)
('merced', 0.11068883924205312)
('reaccionar', 0.11068883924205312)
('aquel', 0.1106578420268475)
('natural', 0.1106578420268475)
('partido', 0.11064066940610286)
('dirigencia', 0.11063316456688034)
('familia', 0.11062529523384158)
('centro', 0.11061334383308233)
('causar', 0.11060025272186622)
('ejercer', 0.1106002527218662)
('imponer', 0.1106002527218662)
('inaugurar', 0.1106002527218662)
('recomendar', 0.1106002527218662)
('preguntar', 0.11060025272186619)
('minuto', 0.11005888749027191)
('subsidio', 0.10995156529264499)
('pasión', 0.10987021007226225)
('consumo', 0.10984632264724416)
('aplicar', 0.10968272350189014)
('escuchar', 0.10968272350189014)
('regularización', 0.10957636036161277)
('negociación', 0.10957636036161274)
('jorge', 0.10955035434241142)
('equipo', 0.10944210297769051)
('dirección', 0.1094421029776905)
('rosado', 0.10911821323821834)
('comentar', 0.10891160008180412)
('cómo', 0.10891160008180412)
('httpwwwexcelsiorcommx', 0.1089116000818041)
('radio', 0.10860729213839948)
('claro', 0.10855364565839716)
('busca', 0.10840993182242577)
('carácter', 0.10840993182242577)
('pretender', 0.10838358996033783)
('margen', 0.10829608079016065)
('división', 0.10799099610632774)
('libertad', 0.10799099610632774)
