('jeff', 0.0016447368421052633)
('jforum', 0.0016447368421052633)
('lástima', 0.0016447368421052633)
('ociosa', 0.0016447368421052633)
('pagaré', 0.0016447368421052633)
('panorama', 0.0016447368421052633)
('paraíso', 0.0016447368421052633)
('parálisis', 0.0016447368421052633)
('pirata', 0.0016447368421052633)
('renegociación', 0.0016447368421052633)
('renegociaron', 0.0016447368421052633)
('taquilla', 0.0016447368421052633)
('televisar', 0.0016447368421052633)
('transacción', 0.0016447368421052633)
('transparente', 0.0016447368421052633)
('usado', 0.0016447368421052633)
('veras', 0.0016447368421052633)
('ése', 0.0016447368421052633)
('óptimo', 0.0016447368421052633)
('absoluto', 0.001644736842105263)
('advenedizo', 0.001644736842105263)
('aerolíneas', 0.001644736842105263)
('aeronave', 0.001644736842105263)
('alarmante', 0.001644736842105263)
('alertar', 0.001644736842105263)
('altarcito', 0.001644736842105263)
('apostar', 0.001644736842105263)
('aria', 0.001644736842105263)
('asfixia', 0.001644736842105263)
('asueto', 0.001644736842105263)
('autotransportes', 0.001644736842105263)
('banamex', 0.001644736842105263)
('borghese', 0.001644736842105263)
('cometer', 0.001644736842105263)
('comparar', 0.001644736842105263)
('confección', 0.001644736842105263)
('conforme', 0.001644736842105263)
('contador', 0.001644736842105263)
('contradicción', 0.001644736842105263)
('contribución', 0.001644736842105263)
('credibilidad', 0.001644736842105263)
('creyente', 0.001644736842105263)
('cuánto', 0.001644736842105263)
('cálculo', 0.001644736842105263)
('derrumbar', 0.001644736842105263)
('desaparecido', 0.001644736842105263)
('desesperación', 0.001644736842105263)
('desposeer', 0.001644736842105263)
('diferencia', 0.001644736842105263)
('dominio', 0.001644736842105263)
('empleado', 0.001644736842105263)
('enseñanza', 0.001644736842105263)
('fantasma', 0.001644736842105263)
('fideicomiso', 0.001644736842105263)
('fulgor', 0.001644736842105263)
('grandeza', 0.001644736842105263)
('grandi', 0.001644736842105263)
('grueso', 0.001644736842105263)
('hectárea', 0.001644736842105263)
('horizontalmente', 0.001644736842105263)
('india', 0.001644736842105263)
('insuficiente', 0.001644736842105263)
('interrogar', 0.001644736842105263)
('inversión', 0.001644736842105263)
('ixe', 0.001644736842105263)
('joe', 0.001644736842105263)
('malorientar', 0.001644736842105263)
('maquilador', 0.001644736842105263)
('minoría', 0.001644736842105263)
('muerta', 0.001644736842105263)
('novela', 0.001644736842105263)
('pagado', 0.001644736842105263)
('pc', 0.001644736842105263)
('piccolo', 0.001644736842105263)
('posteriormente', 0.001644736842105263)
('postración', 0.001644736842105263)
('precario', 0.001644736842105263)
('previsto', 0.001644736842105263)
('publicación', 0.001644736842105263)
('rabasa', 0.001644736842105263)
('raíz', 0.001644736842105263)
('regañar', 0.001644736842105263)
('rescatar', 0.001644736842105263)
('residir', 0.001644736842105263)
('rápido', 0.001644736842105263)
('rígido', 0.001644736842105263)
('senda', 0.001644736842105263)
('soso', 0.001644736842105263)
('sureste', 0.001644736842105263)
('talento', 0.001644736842105263)
('tamaño', 0.001644736842105263)
('torpeza', 0.001644736842105263)
('tragedia', 0.001644736842105263)
('trámite', 0.001644736842105263)
('universo', 0.001644736842105263)
('vacacionar', 0.001644736842105263)
('vestido', 0.001644736842105263)
('vicente', 0.001644736842105263)
('viviente', 0.001644736842105263)
('vouchers', 0.001644736842105263)
('financiero', 0.0016438689070962364)
('sector', 0.001632988721804511)
('periódico', 0.0016264619883040936)
('tarjeta', 0.0016241776315789474)
('ayudar', 0.001621240601503759)
('tomar', 0.001620065789473684)
('httpwwwexcelsiorcommxexehtml', 0.0016173245614035088)
('bmv', 0.0016173245614035086)
('función', 0.0016173245614035086)
('meta', 0.0016173245614035086)
('éxito', 0.0016173245614035086)
('httpwwwexcelsiorcommxarthtml', 0.0016062884483937115)
('adecuado', 0.0016036184210526318)
('prima', 0.0016036184210526314)
('pago', 0.0015977443609022557)
('industria', 0.001595394736842105)
('venta', 0.0015933388157894734)
('cheque', 0.0015899122807017543)
('desgracia', 0.0015899122807017543)
('dicho', 0.0015899122807017543)
('ojalá', 0.0015899122807017541)
('pendiente', 0.0015899122807017541)
('reconocimiento', 0.0015899122807017541)
('varias', 0.0015899122807017541)
('foro', 0.0015875286041189933)
('pasivo', 0.0015849282296650719)
('cce', 0.0015789473684210526)
('déficit', 0.0015789473684210526)
('lavar', 0.0015789473684210526)
('aumentar', 0.001576206140350877)
('gerente', 0.0015742481203007519)
('estadunidense', 0.0015716374269005846)
('plana', 0.0015716374269005846)
('red', 0.0015716374269005846)
('aplicado', 0.0015625)
('canal', 0.0015625)
('cuál', 0.0015625)
('descubrimiento', 0.0015625)
('distintivo', 0.0015625)
('encarecimiento', 0.0015625)
('excelente', 0.0015625)
('modernizador', 0.0015625)
('obstáculo', 0.0015625)
('parque', 0.0015625)
('quinta', 0.0015625)
('raúl', 0.0015625)
('étnico', 0.0015625)
('ascenso', 0.0015624999999999999)
('desempeño', 0.0015624999999999999)
('escolaridad', 0.0015624999999999999)
('injusticia', 0.0015624999999999999)
('millonario', 0.0015624999999999999)
('precisión', 0.0015624999999999999)
('reestructuraciones', 0.0015624999999999999)
('sanedrín', 0.0015624999999999999)
('tope', 0.0015624999999999999)
('cumplir', 0.0015570175438596489)
('nueva', 0.001556174089068826)
('apoyar', 0.001555023923444976)
('década', 0.001550751879699248)
('un', 0.001550751879699248)
('crecer', 0.0015487938596491229)
('mínimo', 0.0015460526315789474)
('solucionar', 0.0015460526315789471)
('recurso', 0.0015442251461988302)
('activo', 0.0015350877192982456)
('alerta', 0.0015350877192982456)
('básicamente', 0.0015350877192982456)
('efectuar', 0.0015350877192982456)
('vigencia', 0.0015350877192982456)
('desafortunadamente', 0.0015350877192982454)
('ocasionar', 0.0015350877192982454)
('sección', 0.0015350877192982454)
('generar', 0.0015350877192982452)
('oferta', 0.0015272556390977443)
('mediano', 0.0015213815789473686)
('exactamente', 0.0015213815789473684)
('httpwwwexcelsiorcommxedihtml', 0.0015213815789473684)
('sobrevivir', 0.0015213815789473684)
('verificar', 0.0015213815789473684)
('versión', 0.0015213815789473684)
('pensar', 0.0015182186234817814)
('considerar', 0.0015168128654970757)
('apenas', 0.0015131578947368421)
('tratado', 0.0015131578947368421)
('confianza', 0.0015076754385964911)
('mercado', 0.0015055668016194332)
('efectivo', 0.0015037593984962405)
('monto', 0.0015008223684210527)
('importar', 0.0014967105263157896)
('sidek', 0.0014967105263157894)
('práctica', 0.001492914979757085)
('pasado', 0.0014884868421052636)
('nuevo', 0.0014877392344497607)
('primer', 0.001486589068825911)
('dinero', 0.0014852472089314193)
('martí', 0.001480263157894737)
('repetir', 0.001480263157894737)
('agenda', 0.0014802631578947369)
('ahorrador', 0.0014802631578947369)
('altura', 0.0014802631578947369)
('americom', 0.0014802631578947369)
('anotar', 0.0014802631578947369)
('anteproyecto', 0.0014802631578947369)
('anticipar', 0.0014802631578947369)
('aptitud', 0.0014802631578947369)
('arte', 0.0014802631578947369)
('asequible', 0.0014802631578947369)
('asesorar', 0.0014802631578947369)
('atraso', 0.0014802631578947369)
('blanca', 0.0014802631578947369)
('bodrios', 0.0014802631578947369)
('británica', 0.0014802631578947369)
('cierne', 0.0014802631578947369)
('cobertura', 0.0014802631578947369)
('colaborar', 0.0014802631578947369)
('confeccionar', 0.0014802631578947369)
('confiscar', 0.0014802631578947369)
('crom', 0.0014802631578947369)
('diseñar', 0.0014802631578947369)
('dudar', 0.0014802631578947369)
('econométricos', 0.0014802631578947369)
('elizondo', 0.0014802631578947369)
('envío', 0.0014802631578947369)
('erráticos', 0.0014802631578947369)
('espejo', 0.0014802631578947369)
('estímulo', 0.0014802631578947369)
('expediente', 0.0014802631578947369)
('fracasar', 0.0014802631578947369)
('francés', 0.0014802631578947369)
('garay', 0.0014802631578947369)
('gato', 0.0014802631578947369)
('grúa', 0.0014802631578947369)
('httpworldnewsnetexcelsiorexelsior', 0.0014802631578947369)
('iconos', 0.0014802631578947369)
('independientedemocrático', 0.0014802631578947369)
('ineficiencias', 0.0014802631578947369)
('inquietud', 0.0014802631578947369)
('intensificar', 0.0014802631578947369)
('interminables', 0.0014802631578947369)
('lastimoso', 0.0014802631578947369)
('maldonado', 0.0014802631578947369)
('miedo', 0.0014802631578947369)
('mirar', 0.0014802631578947369)
('monstruoso', 0.0014802631578947369)
('nacionalista', 0.0014802631578947369)
('novedoso', 0.0014802631578947369)
('opcional', 0.0014802631578947369)
('opción', 0.0014802631578947369)
('plano', 0.0014802631578947369)
('podrir', 0.0014802631578947369)
('profeco', 0.0014802631578947369)
('proponer', 0.0014802631578947369)
('prudencia', 0.0014802631578947369)
('radioaficionado', 0.0014802631578947369)
('recomendación', 0.0014802631578947369)
('rectificar', 0.0014802631578947369)
('regar', 0.0014802631578947369)
('remate', 0.0014802631578947369)
('representativo', 0.0014802631578947369)
('respetuoso', 0.0014802631578947369)
('scannerteclado', 0.0014802631578947369)
('senadora', 0.0014802631578947369)
('sufriente', 0.0014802631578947369)
('tantos', 0.0014802631578947369)
('temario', 0.0014802631578947369)
('transporte', 0.0014802631578947369)
('título', 0.0014802631578947369)
('ultrapasteurizada', 0.0014802631578947369)
('valer', 0.0014802631578947369)
('vilo', 0.0014802631578947369)
('vivienda', 0.0014802631578947369)
('william', 0.0014802631578947369)
('acorde', 0.0014802631578947367)
('arbitral', 0.0014802631578947367)
('asignar', 0.0014802631578947367)
('autobús', 0.0014802631578947367)
('charters', 0.0014802631578947367)
('clienteservidor', 0.0014802631578947367)
('contrario', 0.0014802631578947367)
('decisivo', 0.0014802631578947367)
('descartar', 0.0014802631578947367)
('deteriorar', 0.0014802631578947367)
('elegida', 0.0014802631578947367)
('email', 0.0014802631578947367)
('estancia', 0.0014802631578947367)
('exportar', 0.0014802631578947367)
('formato', 0.0014802631578947367)
('genaro', 0.0014802631578947367)
('histérica', 0.0014802631578947367)
('igual', 0.0014802631578947367)
('individuo', 0.0014802631578947367)
('instrumento', 0.0014802631578947367)
('manantial', 0.0014802631578947367)
('michel', 0.0014802631578947367)
('motor', 0.0014802631578947367)
('mover', 0.0014802631578947367)
('movilización', 0.0014802631578947367)
('multi', 0.0014802631578947367)
('norteamérica', 0.0014802631578947367)
('paciencia', 0.0014802631578947367)
('pelear', 0.0014802631578947367)
('preferible', 0.0014802631578947367)
('prácticamente', 0.0014802631578947367)
('regular', 0.0014802631578947367)
('reunir', 0.0014802631578947367)
('sentar', 0.0014802631578947367)
('simplista', 0.0014802631578947367)
('steve', 0.0014802631578947367)
('sugerir', 0.0014802631578947367)
('vulgar', 0.0014802631578947367)
('zavala', 0.0014802631578947367)
('edición', 0.0014727870813397127)
('dato', 0.0014720394736842106)
('tres', 0.0014638157894736842)
('recuperación', 0.0014619883040935672)
('abatir', 0.0014597039473684213)
('crisis', 0.001459703947368421)
('mayo', 0.0014597039473684208)
('oficial', 0.001456766917293233)
('cdrom', 0.0014567669172932329)
('banco', 0.001455896686159844)
('usar', 0.0014528508771929824)
('resto', 0.0014528508771929822)
('año', 0.001451315789473684)
('optar', 0.0014473684210526317)
('tradicional', 0.0014473684210526317)
('último', 0.0014473684210526314)
('mecanismo', 0.0014450187969924813)
('crecimiento', 0.0014437134502923975)
('enero', 0.0014423076923076924)
('distribución', 0.0014391447368421054)
('caber', 0.0014391447368421052)
('falso', 0.0014391447368421052)
('garantía', 0.0014391447368421052)
('ingresar', 0.0014391447368421052)
('subsidiar', 0.0014391447368421052)
('bonos', 0.001439144736842105)
('seis', 0.001439144736842105)
('oficina', 0.001433270676691729)
('idea', 0.001430921052631579)
('uso', 0.001430921052631579)
('alto', 0.0014296558704453442)
('costar', 0.0014254385964912282)
('estima', 0.0014254385964912282)
('oropeza', 0.0014254385964912282)
('avanzar', 0.001425438596491228)
('completo', 0.001425438596491228)
('criticar', 0.001425438596491228)
('jugar', 0.001425438596491228)
('mitad', 0.001425438596491228)
('neumonía', 0.001425438596491228)
('onu', 0.001425438596491228)
('nadie', 0.0014254385964912277)
('rechazar', 0.0014254385964912277)
('pagar', 0.0014222136222910215)
('cuales', 0.0014204545454545455)
('doble', 0.0014144736842105264)
('suceder', 0.0014144736842105264)
('adicional', 0.0014144736842105262)
('evaluar', 0.0014144736842105262)
('fiscal', 0.0014144736842105262)
('originar', 0.0014144736842105262)
('nacional', 0.0014135338345864661)
('tecnología', 0.001411732456140351)
('mundo', 0.0014106781376518216)
('riesgo', 0.0014097744360902253)
('necesitar', 0.0014071637426900582)
('municipio', 0.0014055023923444975)
('cinco', 0.0014043522267206477)
('página', 0.0014043522267206477)
('crédito', 0.001402354570637119)
('visita', 0.001398026315789474)
('alegre', 0.0013980263157894737)
('azul', 0.0013980263157894737)
('bueno', 0.0013980263157894737)
('color', 0.0013980263157894737)
('cronología', 0.0013980263157894737)
('desequilibrio', 0.0013980263157894737)
('fundamentar', 0.0013980263157894737)
('impune', 0.0013980263157894737)
('independencia', 0.0013980263157894737)
('infantil', 0.0013980263157894737)
('múltiple', 0.0013980263157894737)
('naufragio', 0.0013980263157894737)
('negativa', 0.0013980263157894737)
('parecido', 0.0013980263157894737)
('quién', 0.0013980263157894737)
('reactivación', 0.0013980263157894737)
('rebote', 0.0013980263157894737)
('retroalimentación', 0.0013980263157894737)
('sencillamente', 0.0013980263157894737)
('sobrevivencia', 0.0013980263157894737)
('utópico', 0.0013980263157894737)
('vertical', 0.0013980263157894737)
('xx', 0.0013980263157894737)
('castellano', 0.0013980263157894735)
('consolidar', 0.0013980263157894735)
('generosa', 0.0013980263157894735)
('herramienta', 0.0013980263157894735)
('requerimiento', 0.0013980263157894735)
('afirmar', 0.0013905502392344497)
('sociedad', 0.0013850415512465374)
('dicha', 0.001381578947368421)
('puerta', 0.001381578947368421)
('suficiente', 0.001381578947368421)
('negocio', 0.0013790485829959516)
('alianza', 0.001377467105263158)
('gubernamental', 0.001375598086124402)
('agropecuario', 0.0013706140350877192)
('comunidad', 0.0013706140350877192)
('condicionar', 0.0013706140350877192)
('continuación', 0.0013706140350877192)
('director', 0.0013706140350877192)
('esquema', 0.0013706140350877192)
('exportación', 0.0013706140350877192)
('merced', 0.0013706140350877192)
('normal', 0.0013706140350877192)
('programación', 0.0013706140350877192)
('reaccionar', 0.0013706140350877192)
('redocumentar', 0.0013706140350877192)
('riqueza', 0.0013706140350877192)
('verificación', 0.0013706140350877192)
('ministerio', 0.0013627819548872179)
('únicamente', 0.0013627819548872179)
('york', 0.0013569078947368424)
('liconsa', 0.0013569078947368422)
('comentario', 0.001356907894736842)
('debido', 0.001356907894736842)
('incumplimiento', 0.001356907894736842)
('precisamente', 0.001356907894736842)
('dentro', 0.0013544891640866871)
('recibir', 0.0013533834586466164)
('alza', 0.0013486842105263157)
('conseguir', 0.0013486842105263157)
('diferente', 0.0013486842105263157)
('sujeto', 0.0013486842105263157)
('todavía', 0.0013456937799043063)
('bien', 0.0013451597744360902)
('analista', 0.0013432017543859648)
('defender', 0.0013432017543859648)
('economista', 0.0013432017543859648)
('indemnizaciones', 0.0013432017543859648)
