('gerente', 0.12127763933334554)
('pnud', 0.12098495024078405)
('escolaridad', 0.12098495024078404)
('varios', 0.12098495024078404)
('adoptar', 0.12098495024078403)
('barrio', 0.12098495024078403)
('componente', 0.12098495024078403)
('consignar', 0.12098495024078403)
('negativo', 0.12098495024078403)
('plazo', 0.12098495024078403)
('recalcar', 0.12098495024078403)
('tenedor', 0.12098495024078403)
('ulloa', 0.12094307969090894)
('área', 0.12094307969090894)
('mario', 0.12081958734481955)
('colombiano', 0.1207754523342712)
('consecuente', 0.1207754523342712)
('copiar', 0.1207754523342712)
('desconfianza', 0.1207754523342712)
('lazo', 0.1207754523342712)
('máxime', 0.1207754523342712)
('narcotraficante', 0.1207754523342712)
('premisa', 0.1207754523342712)
('reconocer', 0.1207754523342712)
('rectificaciones', 0.1207754523342712)
('jubilado', 0.12077545233427119)
('artista', 0.12077545233427117)
('caudillo', 0.12077545233427117)
('cierne', 0.12077545233427117)
('complicar', 0.12077545233427117)
('covarrubias', 0.12077545233427117)
('delgado', 0.12077545233427117)
('depreciar', 0.12077545233427117)
('desviar', 0.12077545233427117)
('diabetes', 0.12077545233427117)
('divisa', 0.12077545233427117)
('específicamente', 0.12077545233427117)
('estimar', 0.12077545233427117)
('funeraria', 0.12077545233427117)
('girar', 0.12077545233427117)
('guatemala', 0.12077545233427117)
('iberoamericana', 0.12077545233427117)
('incapacidad', 0.12077545233427117)
('lagunilla', 0.12077545233427117)
('lopez', 0.12077545233427117)
('maxis', 0.12077545233427117)
('motivar', 0.12077545233427117)
('pixar', 0.12077545233427117)
('psinet', 0.12077545233427117)
('ramiro', 0.12077545233427117)
('rubro', 0.12077545233427117)
('sabeís', 0.12077545233427117)
('senadora', 0.12077545233427117)
('spyglass', 0.12077545233427117)
('televisar', 0.12077545233427117)
('ultrapasteurizada', 0.12077545233427117)
('vauchers', 0.12077545233427117)
('velada', 0.12077545233427117)
('visionario', 0.12077545233427117)
('volante', 0.12077545233427117)
('garantizar', 0.12077545233427116)
('california', 0.12038222057393436)
('abierto', 0.12038222057393434)
('publicar', 0.12016392712725098)
('pequeña', 0.12015156598217015)
('reto', 0.12006708580020213)
('diario', 0.12003121607031142)
('fecha', 0.11961300514506078)
('red', 0.11959893949163138)
('filosofía', 0.1195390028554433)
('débiles', 0.11930551376654419)
('sumar', 0.11926055961144372)
('alguna', 0.11926055961144369)
('seguramente', 0.11915706553487614)
('galván', 0.1191321723306038)
('padecer', 0.1191321723306038)
('contar', 0.11893144401223019)
('celebrar', 0.11871579298438317)
('canal', 0.11861269631449416)
('meter', 0.11861269631449416)
('calley', 0.11861269631449413)
('alcayaga', 0.11859913980307042)
('integrante', 0.11843007465681617)
('casa', 0.11838362238020789)
('clima', 0.11835485707243783)
('rechazar', 0.11835485707243783)
('orientación', 0.11835485707243781)
('territorio', 0.11835485707243781)
('impacto', 0.1183548570724378)
('sindical', 0.1180283602929783)
('dividir', 0.11792614466776577)
('grado', 0.11755419309225687)
('mitad', 0.11755419309225686)
('df', 0.11744606885261888)
('perspectiva', 0.1173726421065528)
('ocupar', 0.1173460842055212)
('arrancar', 0.1172397924407693)
('pfc', 0.1172397924407693)
('acertado', 0.11723979244076929)
('consulta', 0.11723979244076929)
('u', 0.11716939928375321)
('origen', 0.11716939928375318)
('vegetal', 0.11702691928751029)
('plantear', 0.11702691928751027)
('sentir', 0.11702691928751027)
('exceder', 0.11702691928751026)
('riel', 0.11702691928751026)
('significar', 0.11702691928751026)
('informática', 0.11702691928751024)
('beneficios', 0.11674960392312883)
('seguimiento', 0.11674960392312882)
('delito', 0.1167496039231288)
('esfuerzo', 0.1167496039231288)
('cortar', 0.11664786414424998)
('representante', 0.11664786414424995)
('mínimo', 0.11653638871344905)
('juez', 0.11621623319448382)
('revisar', 0.11621623319448382)
('dominar', 0.1162162331944838)
('urbana', 0.1162162331944838)
('agencia', 0.11603730124356687)
('instituto', 0.11587509873427762)
('ernesto', 0.11587235830127773)
('miércoles', 0.11587235830127773)
('cierto', 0.11582294532142035)
('chirinos', 0.1157431418203432)
('siglo', 0.11569019516755803)
('iniciar', 0.11566497395715515)
('población', 0.1155005501276328)
('gremial', 0.11531470191343006)
('prueba', 0.11504820120608729)
('respeto', 0.11504820120608729)
('octubre', 0.11457765444401902)
('valer', 0.114577654444019)
('regular', 0.11457765444401899)
('compañía', 0.11450991713130344)
('plan', 0.11450991713130342)
('cargo', 0.11448240550158897)
('imponer', 0.11448240550158896)
('antonio', 0.11434165490520665)
('avance', 0.11420657906962338)
('fundamental', 0.11420657906962338)
('único', 0.11412207548493462)
('agrupar', 0.11406570498236723)
('superávit', 0.11406570498236723)
('salarial', 0.11392747937374884)
('complejo', 0.11392747937374882)
('buscar', 0.11392050557400714)
('acontecimiento', 0.11386818846191439)
('arancel', 0.11386818846191439)
('fundamentar', 0.11386818846191439)
('ilusión', 0.11386818846191439)
('licencia', 0.11386818846191439)
('presenciar', 0.11386818846191439)
('sangre', 0.11386818846191439)
('sentar', 0.11386818846191439)
('encarecimiento', 0.11386818846191438)
('modernizador', 0.11386818846191438)
('httpwwwexcelsiorcommxnachtml', 0.11363078402992596)
('pasatiempo', 0.11357818350887497)
('organismo', 0.11340055532200474)
('apertura', 0.11332540204181422)
('indispensable', 0.11332540204181422)
('relativo', 0.11332540204181422)
('expresar', 0.11331082736462172)
('mediante', 0.11317174040904694)
('abril', 0.11309099075275596)
('santa', 0.113085855697504)
('rodolfo', 0.11297509084187246)
('responsable', 0.11278000333516403)
('interés', 0.11272375551198643)
('mostrar', 0.11272375551198642)
('viejo', 0.11252588393029835)
('suficiente', 0.11252588393029833)
('aquel', 0.11252588393029832)
('favorecer', 0.11252588393029832)
('empezar', 0.1125137183122369)
('polvo', 0.1125137183122369)
('mejor', 0.11248231708969124)
('convenio', 0.11228734098026348)
('ddf', 0.11228734098026348)
('descontar', 0.11228734098026348)
('mismos', 0.11228734098026348)
('mejorar', 0.11228127614777748)
('adecuado', 0.11228127614777746)
('surgir', 0.11213719232349448)
('socioeconómico', 0.11213719232349446)
('espera', 0.11207487656857187)
('vivir', 0.11197969618913635)
('directivo', 0.11183482795366595)
('opinión', 0.11182912253173256)
('armado', 0.11165694518168506)
('ojo', 0.11165694518168506)
('suturará', 0.11165694518168506)
('ocho', 0.11165694518168505)
('sierra', 0.11165694518168505)
('temporal', 0.11165694518168505)
('mover', 0.11165694518168502)
('comentar', 0.11158078947530449)
('correr', 0.11158078947530449)
('discutir', 0.11158078947530449)
('eliminar', 0.11139494182057404)
('exportación', 0.11139494182057404)
('congreso', 0.11102340458713146)
('antipatía', 0.11071083130641525)
('aparentemente', 0.11071083130641525)
('atentar', 0.11071083130641525)
('bache', 0.11071083130641525)
('beca', 0.11071083130641525)
('campesinado', 0.11071083130641525)
('costado', 0.11071083130641525)
('dañoso', 0.11071083130641525)
('intríngulis', 0.11071083130641525)
('irregular', 0.11071083130641525)
('javier', 0.11071083130641525)
('laborar', 0.11071083130641525)
('localidad', 0.11071083130641525)
('malestar', 0.11071083130641525)
('mandamiento', 0.11071083130641525)
('medular', 0.11071083130641525)
('pleno', 0.11071083130641525)
('posibilitar', 0.11071083130641525)
('suteym', 0.11071083130641525)
('veracruzano', 0.11071083130641525)
('arca', 0.11071083130641524)
('averiguar', 0.11071083130641524)
('cabina', 0.11071083130641524)
('costoso', 0.11071083130641524)
('dispositivo', 0.11071083130641524)
('escolarización', 0.11071083130641524)
('espejo', 0.11071083130641524)
('fraguar', 0.11071083130641524)
('herndon', 0.11071083130641524)
('instantáneo', 0.11071083130641524)
('interactiva', 0.11071083130641524)
('microsoft', 0.11071083130641524)
('paralizar', 0.11071083130641524)
('polídeca', 0.11071083130641524)
('pra', 0.11071083130641524)
('relevancia', 0.11071083130641524)
('sacerdote', 0.11071083130641524)
('superar', 0.11071083130641524)
('sólido', 0.11071083130641524)
('tlatelolco', 0.11071083130641524)
('violentar', 0.11071083130641524)
('allá', 0.11071083130641522)
('luego', 0.11050850287349996)
('individual', 0.11040542153475962)
('original', 0.11040542153475962)
('volumen', 0.11040542153475962)
('distinguir', 0.1104054215347596)
('respuesta', 0.11031800630210348)
('periodo', 0.11027536625169236)
('torno', 0.1102523993939505)
('artículo', 0.11025239939395048)
('pobreza', 0.10988947021929059)
('esquema', 0.1098463118285186)
('completar', 0.10981401833617632)
('totalmente', 0.10981401833617631)
('evitar', 0.10972613195288097)
('cdrom', 0.10959078450781315)
('internacional', 0.10957530558337045)
('tasa', 0.10948531424650704)
('miles', 0.10927302830243582)
('segundo', 0.1092730283024358)
('alternar', 0.10914430695496999)
('tenencia', 0.10914430695496999)
('sintonizadores', 0.10914430695496997)
('jornada', 0.10914430695496996)
('guillermo', 0.10912816492915445)
('disminuir', 0.10912368060933461)
('claro', 0.10869790710084408)
('marco', 0.10869790710084405)
('puerta', 0.10869790710084405)
('trabajadora', 0.10869790710084405)
('actitud', 0.10869790710084404)
('considerado', 0.10869790710084404)
('instancia', 0.10862558946991838)
('lechera', 0.10846848431485154)
('entorpecer', 0.10821222919712907)
('william', 0.10821222919712906)
('garcía', 0.10821222919712903)
('inaplazable', 0.1080248485730864)
('d', 0.10802484857308639)
('sustento', 0.10802484857308639)
('consecuencia', 0.1075000157048975)
('alta', 0.1074052826767738)
('demostrar', 0.10740528267677374)
('presión', 0.10735595763046328)
('pregunta', 0.10735595763046327)
('proteína', 0.10728922064933125)
('centro', 0.10728922064933123)
('héctor', 0.10728922064933123)
('conformar', 0.10728922064933122)
('procuraduría', 0.10701623250891577)
('prima', 0.10683047254850964)
('alza', 0.10683047254850961)
('concepto', 0.10683047254850961)
('suceder', 0.10683047254850961)
('gestión', 0.10675142668304476)
('postergar', 0.10675142668304476)
('cien', 0.10675142668304473)
('civil', 0.10675142668304473)
('cometer', 0.10675142668304473)
('consolidar', 0.10675142668304473)
('deterioro', 0.10675142668304473)
('empero', 0.10675142668304473)
('encaminar', 0.10675142668304473)
('españa', 0.10675142668304473)
('estable', 0.10675142668304473)
('fuerte', 0.10675142668304473)
('insuficiente', 0.10675142668304473)
('oscilar', 0.10675142668304473)
('cánovas', 0.10675142668304471)
('parecido', 0.10675142668304471)
('retiro', 0.10657731941415215)
('durar', 0.10621319128479419)
('humano', 0.10621090965710663)
('consideración', 0.10607409792260081)
('emitir', 0.1060740979226008)
('impresión', 0.10607409792260078)
('diputado', 0.10601773120751011)
('elección', 0.10596067537428143)
('flujo', 0.10589526429387006)
('afectar', 0.10585483135851194)
('desempleo', 0.10572395882021733)
('hambre', 0.10572395882021732)
('dirección', 0.105701461967357)
('interior', 0.1056785207924873)
('oriente', 0.10567852079248727)
('sostener', 0.10567852079248727)
('activo', 0.10567852079248725)
('cosa', 0.10566869927732259)
('cierre', 0.10547635032063947)
('intenso', 0.10542145760272928)
('investigador', 0.10502951657368409)
('interno', 0.10473977942425296)
('usdec', 0.1046720586897017)
('juicio', 0.10466137950192818)
('dolores', 0.10459460987503542)
('incluir', 0.10459460987503542)
('padierna', 0.10459460987503542)
('autónomo', 0.10459460987503541)
('comercio', 0.10459460987503541)
('drama', 0.10459460987503541)
('engaño', 0.10459460987503541)
('sencillo', 0.10459460987503541)
('varias', 0.10459460987503541)
('versar', 0.10459460987503541)
('ejercer', 0.1045946098750354)
('rendir', 0.1045946098750354)
('$', 0.10442079237250369)
('ilegal', 0.10437917275675486)
('modelo', 0.1039811464613409)
('dama', 0.10394695900473333)
('huelga', 0.10394695900473333)
('observar', 0.10374076204162638)
('convocar', 0.10356409597637012)
('rescate', 0.10356409597637012)
('leyes', 0.10352381321587446)
('sindicatura', 0.10352381321587446)
('situar', 0.10352381321587446)
('arzobispo', 0.10299765182335799)
('diverso', 0.10276531024604153)
('jurídico', 0.10272160821972079)
('secreto', 0.10270986793644116)
('mental', 0.10263939803590734)
('simple', 0.10263939803590734)
('pri', 0.10263939803590733)
('contener', 0.10252322437328405)
('ejército', 0.10252322437328405)
('nombre', 0.10252322437328405)
('ustedes', 0.10252322437328405)
('citar', 0.10249831288600748)
('distinto', 0.10248136961572296)
('activar', 0.10221555838074177)
('libre', 0.10184680395023911)
('playa', 0.10184680395023911)
('don', 0.10159522644632489)
('tener', 0.10144184487549744)
('cartera', 0.10129723438538378)
('venir', 0.10122722182944342)
('bastar', 0.10102889686928222)
('cero', 0.10102889686928222)
('conseguir', 0.10102889686928222)
('grano', 0.10102889686928222)
('unir', 0.10102889686928222)
('fuerza', 0.10092347309114502)
('abandonar', 0.10092347309114501)
('operación', 0.10090842403672572)
('atentamente', 0.1007207354352193)
('fallecer', 0.1007207354352193)
('productivo', 0.10072073543521928)
('arrojar', 0.10064621027855934)
('combatir', 0.10064621027855934)
('formatos', 0.10064621027855934)
('sobrevaluación', 0.10064621027855934)
('fideicomisos', 0.10064621027855933)
('germán', 0.10064621027855933)
('interminables', 0.10064621027855933)
('inés', 0.10064621027855933)
('justamente', 0.10064621027855933)
('reanudación', 0.10064621027855933)
('reprochar', 0.10064621027855933)
('robo', 0.10064621027855933)
('unicamente', 0.10064621027855933)
('adeudos', 0.10064621027855931)
('ahorrador', 0.10064621027855931)
('ambicioso', 0.10064621027855931)
('andres', 0.10064621027855931)
('anotar', 0.10064621027855931)
('ayuda', 0.10064621027855931)
('becerril', 0.10064621027855931)
('cnc', 0.10064621027855931)
('consecución', 0.10064621027855931)
('dante', 0.10064621027855931)
('deficiencia', 0.10064621027855931)
('desaparecido', 0.10064621027855931)
('doblemente', 0.10064621027855931)
('ejecución', 0.10064621027855931)
('elaborar', 0.10064621027855931)
('emprendedor', 0.10064621027855931)
('enmedio', 0.10064621027855931)
('eslabón', 0.10064621027855931)
('genio', 0.10064621027855931)
('honorable', 0.10064621027855931)
('ii', 0.10064621027855931)
('inverlat', 0.10064621027855931)
('logro', 0.10064621027855931)
('metro', 0.10064621027855931)
('mosaico', 0.10064621027855931)
('movimiento', 0.10064621027855931)
('muerta', 0.10064621027855931)
('nombrado', 0.10064621027855931)
('panistas', 0.10064621027855931)
('precisamente', 0.10064621027855931)
('redefinición', 0.10064621027855931)
('redocumentaciones', 0.10064621027855931)
('renegociación', 0.10064621027855931)
('resuelto', 0.10064621027855931)
('ricargo', 0.10064621027855931)
('samsung', 0.10064621027855931)
('sociología', 0.10064621027855931)
('solamente', 0.10064621027855931)
('sudáfrica', 0.10064621027855931)
('transacción', 0.10064621027855931)
('canadiense', 0.1006462102785593)
('cuajar', 0.1006462102785593)
('interesante', 0.1006462102785593)
('pragma', 0.1006462102785593)
('sonreir', 0.1006462102785593)
('vano', 0.1006462102785593)
('virtud', 0.1006462102785593)
('auxiliar', 0.10049125066351655)
('china', 0.10049125066351654)
('drástico', 0.10049125066351654)
('página', 0.10028426537544842)
('duda', 0.10014171481955769)
('norte', 0.10014171481955769)
('viven', 0.0999210094041826)
('historia', 0.09992100940418258)
('siempre', 0.09982915852472606)
('actor', 0.0996346649041751)
('caballero', 0.0996346649041751)
('cuál', 0.0996346649041751)
('entrevista', 0.0996346649041751)
('guerrilla', 0.0996346649041751)
('precepto', 0.0996346649041751)
('promover', 0.0996346649041751)
('reservaciones', 0.0996346649041751)
('solución', 0.0996346649041751)
('alegre', 0.09963466490417508)
('alguien', 0.09963466490417508)
('alimentación', 0.09963466490417508)
('cabalmente', 0.09963466490417508)
('columna', 0.09963466490417508)
('conciencia', 0.09963466490417508)
('descartar', 0.09963466490417508)
('especialista', 0.09963466490417508)
