('consecuente', 0.12126781251816646)
('depreciar', 0.12126781251816646)
('desviar', 0.12126781251816646)
('divisa', 0.12126781251816646)
('iberoamericana', 0.12126781251816646)
('incapacidad', 0.12126781251816646)
('irresponsable', 0.12126781251816646)
('lagunilla', 0.12126781251816646)
('lazo', 0.12126781251816646)
('maxis', 0.12126781251816646)
('motivar', 0.12126781251816646)
('máxime', 0.12126781251816646)
('pixar', 0.12126781251816646)
('psinet', 0.12126781251816646)
('ramiro', 0.12126781251816646)
('reconocer', 0.12126781251816646)
('rubro', 0.12126781251816646)
('sabeís', 0.12126781251816646)
('senadora', 0.12126781251816646)
('sometimientos', 0.12126781251816646)
('spyglass', 0.12126781251816646)
('ultrapasteurizada', 0.12126781251816646)
('california', 0.12087297768652595)
('pequeña', 0.12064138279493242)
('puesto', 0.12057967390241194)
('resto', 0.12057967390241194)
('mismas', 0.12010062642961199)
('débiles', 0.1197918815139838)
('sumar', 0.11974674409617848)
('seguramente', 0.11964282810968146)
('búsqueda', 0.11962342709421221)
('bueno', 0.11937814166695454)
('módulo', 0.11919975664202527)
('celebrar', 0.11919975664202523)
('gracias', 0.11908262790561672)
('alcayaga', 0.11908262790561669)
('clima', 0.11883734931789679)
('impacto', 0.11883734931789679)
('orientación', 0.11883734931789679)
('territorio', 0.11883734931789679)
('sindical', 0.11850952152281059)
('dividir', 0.11840688919947727)
('grado', 0.11803342130469505)
('mitad', 0.11803342130469505)
('abierto', 0.1179248562795375)
('perspectiva', 0.11785113019775792)
('acertado', 0.11771773894935467)
('anuncio', 0.11771773894935467)
('pfc', 0.11771773894935467)
('arrancar', 0.11771773894935465)
('consulta', 0.11771773894935465)
('conocimiento', 0.11764705882352938)
('manipular', 0.11764705882352938)
('origen', 0.11764705882352938)
('u', 0.11764705882352938)
('exceder', 0.11750399798510541)
('plantear', 0.11750399798510541)
('red', 0.11750399798510541)
('sentir', 0.11750399798510541)
('vegetal', 0.11750399798510541)
('voz', 0.11750399798510541)
('informática', 0.1175039979851054)
('beneficios', 0.11722555210089426)
('cuesta', 0.11722555210089426)
('representante', 0.11712339756375728)
('mínimo', 0.11701146768577736)
('contar', 0.1169284474968625)
('revisar', 0.11669000700233416)
('dominar', 0.11669000700233413)
('juez', 0.11669000700233413)
('ernesto', 0.11634473024887929)
('miércoles', 0.11634473024887929)
('cierto', 0.11629511582921458)
('chirinos', 0.11621498699657622)
('iniciar', 0.1161365004697628)
('casa', 0.11603608351360124)
('población', 0.11597140634056136)
('reto', 0.11591976751555357)
('gremial', 0.11578480048679568)
('finalmente', 0.11551721334727866)
('respeto', 0.11551721334727866)
('octubre', 0.11504474832710555)
('valer', 0.11504474832710555)
('regular', 0.11504474832710554)
('plan', 0.11497673487254907)
('df', 0.11497673487254906)
('permanecer', 0.11494911108733606)
('diario', 0.1149149356410367)
('avance', 0.11467216020540867)
('fundamental', 0.11467216020540867)
('agrupar', 0.11453071182271278)
('superávit', 0.11453071182271278)
('significar', 0.1144910749598463)
('complejo', 0.11439192271559562)
('salarial', 0.11439192271559562)
('buscar', 0.11438492048605915)
('acontecimiento', 0.11433239009500588)
('arancel', 0.11433239009500588)
('ilusión', 0.11433239009500588)
('licencia', 0.11433239009500588)
('modernizador', 0.11433239009500588)
('sentar', 0.11433239009500588)
('tenedor', 0.11433239009500588)
('calley', 0.11433239009500587)
('canal', 0.11433239009500587)
('httpwwwexcelsiorcommxnachtml', 0.11409401784639964)
('pasatiempo', 0.11404120289102683)
('organismo', 0.11386285057483175)
('apertura', 0.11378739092043905)
('indispensable', 0.11378739092043905)
('relativo', 0.11378739092043902)
('expresar', 0.1137727568272758)
('santa', 0.11354686802766757)
('rechazar', 0.11343565162162875)
('rodolfo', 0.11343565162162875)
('cortar', 0.11327394711800667)
('interés', 0.11318329168362205)
('mostrar', 0.11318329168362204)
('delito', 0.11318329168362203)
('esfuerzo', 0.11318329168362203)
('aquel', 0.11298461344721675)
('favorecer', 0.11298461344721675)
('suficiente', 0.11298461344721673)
('viejo', 0.11298461344721673)
('polvo', 0.11297239823409416)
('empezar', 0.11297239823409415)
('padecer', 0.11297239823409415)
('galván', 0.11297239823409413)
('mejor', 0.1129408689995112)
('prueba', 0.1127668035056768)
('convenio', 0.11274509803921567)
('ddf', 0.11274509803921567)
('mejorar', 0.11273900848248332)
('adecuado', 0.1127390084824833)
('socioeconómico', 0.11259433727776122)
('siglo', 0.11253176748283332)
('vivir', 0.11243619908556622)
('antonio', 0.1121985188194226)
('armado', 0.11211213233271874)
('lógicamente', 0.11211213233271874)
('suturará', 0.11211213233271874)
('temporal', 0.11211213233271874)
('mover', 0.11211213233271872)
('ocho', 0.11211213233271872)
('correr', 0.1120356661655875)
('discutir', 0.11203566616558747)
('publicar', 0.11203566616558747)
('compañía', 0.11202861346556063)
('eliminar', 0.11184906087357485)
('exportación', 0.11184906087357485)
('abril', 0.11180057891626637)
('congreso', 0.11147600900998975)
('antipatía', 0.11116216147498593)
('aparentemente', 0.11116216147498593)
('beca', 0.11116216147498593)
('campesinado', 0.11116216147498593)
('copiar', 0.11116216147498593)
('desconfianza', 0.11116216147498593)
('dispositivo', 0.11116216147498593)
('fraguar', 0.11116216147498593)
('malestar', 0.11116216147498593)
('mandamiento', 0.11116216147498593)
('oír', 0.11116216147498593)
('polídeca', 0.11116216147498593)
('posibilitar', 0.11116216147498593)
('pra', 0.11116216147498593)
('relevancia', 0.11116216147498593)
('televisar', 0.11116216147498593)
('veracruzano', 0.11116216147498593)
('violento', 0.11116216147498593)
('visionario', 0.11116216147498593)
('volante', 0.11116216147498593)
('allá', 0.11116216147498592)
('javier', 0.11116216147498592)
('arca', 0.11116216147498591)
('cabina', 0.11116216147498591)
('complicar', 0.11116216147498591)
('costoso', 0.11116216147498591)
('covarrubias', 0.11116216147498591)
('diabetes', 0.11116216147498591)
('escolarización', 0.11116216147498591)
('espejo', 0.11116216147498591)
('funeraria', 0.11116216147498591)
('herndon', 0.11116216147498591)
('intríngulis', 0.11116216147498591)
('irregular', 0.11116216147498591)
('laborar', 0.11116216147498591)
('localidad', 0.11116216147498591)
('lopez', 0.11116216147498591)
('microsoft', 0.11116216147498591)
('paralizar', 0.11116216147498591)
('sacerdote', 0.11116216147498591)
('superar', 0.11116216147498591)
('suteym', 0.11116216147498591)
('sólido', 0.11116216147498591)
('tlatelolco', 0.11116216147498591)
('velada', 0.11116216147498591)
('integrante', 0.11098534863604863)
('luego', 0.11095900821829635)
('dicho', 0.11085550665221744)
('original', 0.11085550665221744)
('urbana', 0.11085550665221744)
('distinguir', 0.11085550665221743)
('individual', 0.11085550665221743)
('volumen', 0.11085550665221743)
('único', 0.11076773505757552)
('respuesta', 0.1107677350575755)
('periodo', 0.11072492117827241)
('artículo', 0.11070186069251191)
('torno', 0.11070186069251188)
('gerente', 0.11070186069251187)
('mediante', 0.11047662778229145)
('pobreza', 0.11033745197981905)
('ocupar', 0.1103037535593009)
('totalmente', 0.11026169250520064)
('responsable', 0.11025977489387336)
('evitar', 0.11017344783919966)
('internacional', 0.11002200660220074)
('tasa', 0.10993164840145643)
('miles', 0.10971849704024585)
('segundo', 0.10971849704024585)
('alternar', 0.10958925093990116)
('jornada', 0.10958925093990116)
('tenencia', 0.10958925093990116)
('sintonizadores', 0.10958925093990114)
('guillermo', 0.10957304310857092)
('caber', 0.10956854050771397)
('disminuir', 0.10956854050771397)
('claro', 0.10914103126634983)
('considerado', 0.10914103126634983)
('puerta', 0.10914103126634983)
('trabajadora', 0.10914103126634983)
('actitud', 0.10914103126634982)
('marco', 0.1091410312663498)
('instancia', 0.10906841882119349)
('responsabilidad', 0.10906841882119347)
('espera', 0.10890171046725801)
('instituto', 0.10884119270183587)
('surgir', 0.10884119270183587)
('entorpecer', 0.10865337342004412)
('d', 0.10846522890932807)
('inaplazable', 0.10846522890932807)
('directivo', 0.10820744062563059)
('nivelar', 0.10819730286263711)
('consecuencia', 0.10793825647715907)
('demostrar', 0.10784313725490195)
('mismos', 0.10784313725490195)
('esquema', 0.10784313725490194)
('pleno', 0.1077936111272591)
('pregunta', 0.1077936111272591)
('presión', 0.1077936111272591)
('conformar', 0.10772660208229565)
('proteína', 0.10772660208229565)
('comentar', 0.10772660208229563)
('prima', 0.10726598382247304)
('alza', 0.10726598382247303)
('concepto', 0.10726598382247303)
('cien', 0.10718661571406803)
('cometer', 0.10718661571406803)
('españa', 0.10718661571406803)
('faltar', 0.10718661571406803)
('fundamentar', 0.10718661571406803)
('insuficiente', 0.10718661571406803)
('postergar', 0.10718661571406803)
('aclaración', 0.10718661571406801)
('civil', 0.10718661571406801)
('consolidar', 0.10718661571406801)
('deterioro', 0.10718661571406801)
('estable', 0.10718661571406801)
('fuerte', 0.10718661571406801)
('gestión', 0.10718661571406801)
('parecido', 0.10718661571406801)
('presenciar', 0.10718661571406801)
('sangre', 0.10718661571406801)
('encarecimiento', 0.107186615714068)
('retiro', 0.10701179866942817)
('alguna', 0.10680115013983489)
('durar', 0.10664618611430929)
('humano', 0.10664389518520653)
('impresión', 0.1065065257160828)
('emitir', 0.10650652571608277)
('sierra', 0.10650652571608275)
('diputado', 0.10644992921318613)
('elección', 0.1063926407828527)
('afectar', 0.10628636527725589)
('activo', 0.10610933595339567)
('oriente', 0.10610933595339565)
('sostener', 0.10610933595339565)
('cosa', 0.10609947439927504)
('cierre', 0.10590634130172674)
('completar', 0.10585122480499264)
('intenso', 0.10585122480499264)
('centro', 0.10557207004064975)
('garcía', 0.10545768596651342)
('usdec', 0.10509877084907761)
('juicio', 0.1050880481259105)
('autónomo', 0.10502100630210073)
('comercio', 0.10502100630210073)
('dolores', 0.10502100630210073)
('incluir', 0.10502100630210073)
('lechera', 0.10502100630210073)
('padierna', 0.10502100630210073)
('ejercer', 0.10502100630210072)
('rendir', 0.10502100630210072)
('sencillo', 0.10502100630210072)
('varias', 0.10502100630210072)
('ilegal', 0.10480469092042206)
('alta', 0.10448925095464313)
('modelo', 0.10440504200802576)
('dama', 0.10437071518085825)
('observar', 0.10416367762330338)
('convocar', 0.10398629135096286)
('procuraduría', 0.10398629135096286)
('rescate', 0.10398629135096286)
('sindicatura', 0.1039458443714394)
('sustento', 0.1039458443714394)
('democratizadora', 0.1035969267513435)
('cdrom', 0.10356475165074898)
('interno', 0.10332173664634443)
('dirección', 0.10318424924459531)
('diverso', 0.10318424924459531)
('suceder', 0.10314036906007025)
('jurídico', 0.10314036906007024)
('secreto', 0.10312858091567377)
('cargo', 0.10305782373347372)
('pri', 0.10305782373347372)
('mental', 0.1030578237334737)
('simple', 0.1030578237334737)
('flujo', 0.10300424544873292)
('meter', 0.10294117647058823)
('ejército', 0.10294117647058822)
('ustedes', 0.10294117647058822)
('citar', 0.10291616342770393)
('libre', 0.10226199851298272)
('william', 0.10226199851298272)
('investigador', 0.1022619985129827)
('tener', 0.10185538855869014)
('agencia', 0.10163989056793184)
('bastar', 0.1014407571047846)
('conseguir', 0.1014407571047846)
('grano', 0.1014407571047846)
('unir', 0.10144075710478459)
('abandonar', 0.10133490354998512)
('operación', 0.10131979314572147)
('$', 0.10128027339540274)
('productivo', 0.10113133940202294)
('fallecer', 0.10113133940202293)
('combatir', 0.10105651043180541)
('formatos', 0.10105651043180541)
('movimiento', 0.10105651043180541)
('sobrevaluación', 0.10105651043180541)
('arrojar', 0.1010565104318054)
('consecución', 0.1010565104318054)
('costado', 0.1010565104318054)
('desaparecido', 0.1010565104318054)
('fideicomisos', 0.1010565104318054)
('germán', 0.1010565104318054)
('interminables', 0.1010565104318054)
('inés', 0.1010565104318054)
('mosaico', 0.1010565104318054)
('pragma', 0.1010565104318054)
('precisamente', 0.1010565104318054)
('reprochar', 0.1010565104318054)
('robo', 0.1010565104318054)
('samsung', 0.1010565104318054)
('seguimiento', 0.1010565104318054)
('solamente', 0.1010565104318054)
('unicamente', 0.1010565104318054)
('andres', 0.10105651043180539)
('aquél', 0.10105651043180539)
('atentar', 0.10105651043180539)
('averiguar', 0.10105651043180539)
('ayuda', 0.10105651043180539)
('bache', 0.10105651043180539)
('becerril', 0.10105651043180539)
('cnc', 0.10105651043180539)
('dante', 0.10105651043180539)
('dañoso', 0.10105651043180539)
('deficiencia', 0.10105651043180539)
('doblemente', 0.10105651043180539)
('ejecución', 0.10105651043180539)
('elaborar', 0.10105651043180539)
('emprendedor', 0.10105651043180539)
('eslabón', 0.10105651043180539)
('genio', 0.10105651043180539)
('ii', 0.10105651043180539)
('instantáneo', 0.10105651043180539)
('interactiva', 0.10105651043180539)
('inverlat', 0.10105651043180539)
('justamente', 0.10105651043180539)
('logro', 0.10105651043180539)
('medular', 0.10105651043180539)
('metro', 0.10105651043180539)
('nombrado', 0.10105651043180539)
('opinión', 0.10105651043180539)
('oído', 0.10105651043180539)
('panistas', 0.10105651043180539)
('reanudación', 0.10105651043180539)
('redefinición', 0.10105651043180539)
('sonreir', 0.10105651043180539)
('sudáfrica', 0.10105651043180539)
('virtud', 0.10105651043180539)
('canadiense', 0.10105651043180537)
('interior', 0.10105651043180537)
('resuelto', 0.10105651043180537)
('ricargo', 0.10105651043180537)
('sociología', 0.10105651043180537)
('vano', 0.10105651043180537)
('auxiliar', 0.10090091909944686)
('drástico', 0.10090091909944686)
('ojo', 0.10090091909944685)
('china', 0.10090091909944683)
('hambre', 0.10084721125559298)
('duda', 0.10054995831748047)
('norte', 0.10054995831748047)
('viven', 0.1003283531616631)
('historia', 0.10032835316166308)
('cartera', 0.10023612783760685)
('actor', 0.10004084133313015)
('alguien', 0.10004084133313015)
('cabalmente', 0.10004084133313015)
('especialista', 0.10004084133313015)
('obligatorio', 0.10004084133313015)
('rebelde', 0.10004084133313015)
('solución', 0.10004084133313015)
('alimentación', 0.10004084133313014)
('caballero', 0.10004084133313014)
('cuál', 0.10004084133313014)
('cánovas', 0.10004084133313014)
('descartar', 0.10004084133313014)
('empero', 0.10004084133313014)
('encaminar', 0.10004084133313014)
('entrevista', 0.10004084133313014)
('fecundar', 0.10004084133313014)
('guerrilla', 0.10004084133313014)
('oscilar', 0.10004084133313014)
('precepto', 0.10004084133313014)
('promover', 0.10004084133313014)
('reservaciones', 0.10004084133313014)
('sar', 0.10004084133313014)
('vacacionar', 0.10004084133313014)
('leyes', 0.09942645983355074)
('ocaso', 0.09942645983355074)
('riel', 0.09942645983355074)
('aptitud', 0.09942645983355072)
('añadir', 0.09942645983355072)
('dicha', 0.09942645983355072)
('situar', 0.09942645983355072)
('pendiente', 0.09918650595198404)
('basar', 0.09918650595198403)
('engaño', 0.09918650595198403)
('michel', 0.09918650595198403)
('versar', 0.09918650595198403)
('existencia', 0.09918650595198401)
('camioneta', 0.099186505951984)
('drama', 0.099186505951984)
('ojalá', 0.099186505951984)
('reintegrar', 0.099186505951984)
('delia', 0.09915217942181533)
('huelga', 0.09915217942181533)
('afiliar', 0.09915217942181531)
('agudizar', 0.099108473915712)
('cómo', 0.099108473915712)
('héctor', 0.099108473915712)
('queso', 0.09909406128218627)
('aéreo', 0.09907367412097019)
('reportó', 0.09907367412097019)
('capitalizar', 0.09906631105945202)
('playa', 0.099066311059452)
('grasa', 0.09863022952737455)
('muestra', 0.09851341054817478)
('asunto', 0.0983611844205792)
('desempleo', 0.09819333727518262)
('versión', 0.0980392156862745)
('electrónico', 0.09801153942053223)
('declaración', 0.0980115394205322)
('supremo', 0.0978507274643153)
('procurador', 0.09768796008407855)
('fuerza', 0.09758175897405974)
('pronosticar', 0.0975029898836174)
