('coincidir', 0.0013177710843373493)
('colmo', 0.0013177710843373493)
('colocar', 0.0013177710843373493)
('colonial', 0.0013177710843373493)
('comprador', 0.0013177710843373493)
('concretar', 0.0013177710843373493)
('confiscar', 0.0013177710843373493)
('confusión', 0.0013177710843373493)
('conquistar', 0.0013177710843373493)
('consulta', 0.0013177710843373493)
('costa', 0.0013177710843373493)
('cristiana', 0.0013177710843373493)
('cuál', 0.0013177710843373493)
('cánovas', 0.0013177710843373493)
('deliberar', 0.0013177710843373493)
('descartar', 0.0013177710843373493)
('desmitificar', 0.0013177710843373493)
('desprotegidas', 0.0013177710843373493)
('dispersar', 0.0013177710843373493)
('distorsión', 0.0013177710843373493)
('diversidad', 0.0013177710843373493)
('dosis', 0.0013177710843373493)
('drásticamente', 0.0013177710843373493)
('edwards', 0.0013177710843373493)
('eficiencia', 0.0013177710843373493)
('empero', 0.0013177710843373493)
('empresarial', 0.0013177710843373493)
('encaminar', 0.0013177710843373493)
('enojo', 0.0013177710843373493)
('entrevista', 0.0013177710843373493)
('escritor', 0.0013177710843373493)
('espalda', 0.0013177710843373493)
('fecundar', 0.0013177710843373493)
('ganadero', 0.0013177710843373493)
('genaro', 0.0013177710843373493)
('geranio', 0.0013177710843373493)
('golf', 0.0013177710843373493)
('grabar', 0.0013177710843373493)
('grosse', 0.0013177710843373493)
('guerrilla', 0.0013177710843373493)
('homóloga', 0.0013177710843373493)
('honda', 0.0013177710843373493)
('inconformidad', 0.0013177710843373493)
('inegi', 0.0013177710843373493)
('inflacionario', 0.0013177710843373493)
('inmune', 0.0013177710843373493)
('inseguridad', 0.0013177710843373493)
('internacionalización', 0.0013177710843373493)
('ismael', 0.0013177710843373493)
('jornada', 0.0013177710843373493)
('kilogramo', 0.0013177710843373493)
('liconsa', 0.0013177710843373493)
('llano', 0.0013177710843373493)
('marcial', 0.0013177710843373493)
('mentira', 0.0013177710843373493)
('minero', 0.0013177710843373493)
('mudo', 0.0013177710843373493)
('nexo', 0.0013177710843373493)
('notable', 0.0013177710843373493)
('oriente', 0.0013177710843373493)
('oscilar', 0.0013177710843373493)
('otoño', 0.0013177710843373493)
('pagado', 0.0013177710843373493)
('parmista', 0.0013177710843373493)
('paseantes', 0.0013177710843373493)
('payasita', 0.0013177710843373493)
('pelear', 0.0013177710843373493)
('pena', 0.0013177710843373493)
('pfc', 0.0013177710843373493)
('pluralidad', 0.0013177710843373493)
('posteriormente', 0.0013177710843373493)
('precepto', 0.0013177710843373493)
('previsión', 0.0013177710843373493)
('promover', 0.0013177710843373493)
('rechazar', 0.0013177710843373493)
('recuperación', 0.0013177710843373493)
('referente', 0.0013177710843373493)
('regalía', 0.0013177710843373493)
('repetición', 0.0013177710843373493)
('repetir', 0.0013177710843373493)
('reservaciones', 0.0013177710843373493)
('retrasar', 0.0013177710843373493)
('rezar', 0.0013177710843373493)
('rodolfo', 0.0013177710843373493)
('rosado', 0.0013177710843373493)
('rígido', 0.0013177710843373493)
('salvaguardar', 0.0013177710843373493)
('sar', 0.0013177710843373493)
('saturar', 0.0013177710843373493)
('senatorial', 0.0013177710843373493)
('shannon', 0.0013177710843373493)
('similar', 0.0013177710843373493)
('socaire', 0.0013177710843373493)
('socama', 0.0013177710843373493)
('soya', 0.0013177710843373493)
('subvencionar', 0.0013177710843373493)
('sucedáneo', 0.0013177710843373493)
('sumir', 0.0013177710843373493)
('supuesto', 0.0013177710843373493)
('sureste', 0.0013177710843373493)
('temor', 0.0013177710843373493)
('tenencia', 0.0013177710843373493)
('teniente', 0.0013177710843373493)
('terrestre', 0.0013177710843373493)
('udis', 0.0013177710843373493)
('ugocp', 0.0013177710843373493)
('urng', 0.0013177710843373493)
('vacacionar', 0.0013177710843373493)
('valdovinos', 0.0013177710843373493)
('virud', 0.0013177710843373493)
('arrancar', 0.001317771084337349)
('valorar', 0.0013073125836680051)
('banca', 0.0013052208835341366)
('diferencia', 0.0012863955823293172)
('otorgar', 0.0012863955823293172)
('desequilibrios', 0.0012801204819277109)
('fiscal', 0.0012801204819277109)
('perdido', 0.0012801204819277109)
('quiebra', 0.0012801204819277109)
('solucionar', 0.0012801204819277109)
('jugar', 0.0012759370816599733)
('tonelada', 0.001275937081659973)
('exportar', 0.0012707078313253014)
('programar', 0.0012707078313253014)
('alcayaga', 0.0012707078313253012)
('ernesto', 0.0012707078313253012)
('miércoles', 0.0012707078313253012)
('ortiz', 0.0012707078313253012)
('universidad', 0.0012707078313253012)
('dirigencia', 0.0012639845094664373)
('ganar', 0.001263984509466437)
('armado', 0.0012550200803212851)
('destino', 0.0012550200803212851)
('dominar', 0.0012550200803212851)
('juez', 0.0012550200803212851)
('lógicamente', 0.0012550200803212851)
('madero', 0.0012550200803212851)
('ocho', 0.0012550200803212851)
('revisar', 0.0012550200803212851)
('temporal', 0.0012550200803212851)
('víctor', 0.0012550200803212851)
('igualar', 0.001255020080321285)
('labor', 0.001255020080321285)
('mover', 0.001255020080321285)
('casi', 0.001251882530120482)
('hacienda', 0.0012493154435925522)
('cuenta', 0.0012471762048192772)
('cifra', 0.001247176204819277)
('conclusión', 0.0012424698795180725)
('tratado', 0.0012424698795180725)
('definitivo', 0.0012424698795180723)
('beneficiar', 0.001237091222030981)
('reestructurar', 0.001234103078982597)
('alegre', 0.0012236445783132533)
('asambleísta', 0.001223644578313253)
('breve', 0.001223644578313253)
('canalizar', 0.001223644578313253)
('columna', 0.001223644578313253)
('contratar', 0.001223644578313253)
('derivar', 0.001223644578313253)
('desinformación', 0.001223644578313253)
('embate', 0.001223644578313253)
('enviado', 0.001223644578313253)
('estancamiento', 0.001223644578313253)
('explicación', 0.001223644578313253)
('extraditar', 0.001223644578313253)
('farmacia', 0.001223644578313253)
('fiel', 0.001223644578313253)
('francia', 0.001223644578313253)
('golpear', 0.001223644578313253)
('hernandez', 0.001223644578313253)
('hueco', 0.001223644578313253)
('inhumano', 0.001223644578313253)
('italiana', 0.001223644578313253)
('justa', 0.001223644578313253)
('luz', 0.001223644578313253)
('modernizar', 0.001223644578313253)
('negativa', 0.001223644578313253)
('pasajero', 0.001223644578313253)
('platicar', 0.001223644578313253)
('prima', 0.001223644578313253)
('producir', 0.001223644578313253)
('ratificar', 0.001223644578313253)
('región', 0.001223644578313253)
('rescatar', 0.001223644578313253)
('secretaría', 0.001223644578313253)
('sindicalizados', 0.001223644578313253)
('sustentable', 0.001223644578313253)
('tapar', 0.001223644578313253)
('vauchers', 0.001223644578313253)
('limitar', 0.0012236445783132528)
('retroceso', 0.0012236445783132528)
('apoyar', 0.0012150876232201535)
('mes', 0.0012113672079622838)
('destacar', 0.001210197934595525)
('error', 0.0012101979345955248)
('inversión', 0.0012101979345955248)
('sindicato', 0.0012087824984147115)
('cabo', 0.0012079568273092368)
('cuidado', 0.0012048192771084338)
('régimen', 0.0012048192771084338)
('técnico', 0.0012048192771084338)
('reforma', 0.001203474612736661)
('pagar', 0.0011959603118355776)
('tomar', 0.0011954066265060241)
('delia', 0.001192269076305221)
('maíz', 0.001192269076305221)
('monetario', 0.001192269076305221)
('original', 0.001192269076305221)
('urbana', 0.001192269076305221)
('afiliar', 0.0011922690763052207)
('dicho', 0.0011922690763052207)
('distinguir', 0.0011922690763052207)
('emitir', 0.0011922690763052207)
('haber', 0.0011922690763052207)
('huelga', 0.0011922690763052207)
('impresión', 0.0011922690763052207)
('individual', 0.0011922690763052207)
('sa', 0.0011922690763052207)
('volumen', 0.0011922690763052207)
('sierra', 0.0011922690763052205)
('empresario', 0.001187442075996293)
('indígena', 0.0011833046471600688)
('un', 0.0011833046471600688)
('ahorro', 0.0011808598028477547)
('distrito', 0.001179718875502008)
('discusión', 0.001176581325301205)
('informe', 0.001176581325301205)
('proteína', 0.001176581325301205)
('roberto', 0.001176581325301205)
('representar', 0.0011765813253012047)
('reto', 0.0011765813253012047)
('urbano', 0.0011765813253012047)
('camino', 0.001172961075069509)
('campesina', 0.001172961075069509)
('líder', 0.0011713520749665328)
('pobre', 0.0011713520749665326)
('capacitación', 0.0011671686746987952)
('comisionar', 0.0011671686746987952)
('dividir', 0.0011671686746987952)
('pasa', 0.0011671686746987952)
('salarial', 0.0011671686746987952)
('venta', 0.0011648155120481927)
('pues', 0.001161790017211704)
('hablar', 0.0011608935742971889)
('eduardo', 0.0011608935742971887)
('estricto', 0.0011608935742971887)
('analista', 0.0011608935742971884)
('década', 0.0011564113597246127)
('efectivo', 0.0011564113597246127)
('igual', 0.0011564113597246127)
('liquidación', 0.0011546184738955823)
('cuanto', 0.0011530496987951807)
('mayo', 0.0011530496987951807)
('serie', 0.0011530496987951807)
('embargo', 0.0011512395736793329)
('margen', 0.0011504350736278447)
('transporte', 0.001146631982475356)
('orden', 0.0011439990732159408)
('lado', 0.0011429647160068846)
('institución', 0.0011399765729585005)
('recurso', 0.0011399765729585005)
('sólo', 0.0011399765729585005)
('privado', 0.0011367585727525488)
('deber', 0.001134472098922004)
('acoplar', 0.0011295180722891568)
('adicional', 0.0011295180722891568)
('adverso', 0.0011295180722891568)
('advertencia', 0.0011295180722891568)
('aerolíneas', 0.0011295180722891568)
('agudización', 0.0011295180722891568)
('alumno', 0.0011295180722891568)
('antigüita', 0.0011295180722891568)
('apartado', 0.0011295180722891568)
('apoteótica', 0.0011295180722891568)
('armónicamente', 0.0011295180722891568)
('arreola', 0.0011295180722891568)
('asequible', 0.0011295180722891568)
('asesorar', 0.0011295180722891568)
('auditar', 0.0011295180722891568)
('avisar', 0.0011295180722891568)
('balance', 0.0011295180722891568)
('balneario', 0.0011295180722891568)
('barco', 0.0011295180722891568)
('blanca', 0.0011295180722891568)
('cabeza', 0.0011295180722891568)
('camioneras', 0.0011295180722891568)
('carta', 0.0011295180722891568)
('catastrófico', 0.0011295180722891568)
('centroamericana', 0.0011295180722891568)
('chovinismo', 0.0011295180722891568)
('cihmech', 0.0011295180722891568)
('claramente', 0.0011295180722891568)
('colegiado', 0.0011295180722891568)
('compaq', 0.0011295180722891568)
('competente', 0.0011295180722891568)
('complicación', 0.0011295180722891568)
('concebir', 0.0011295180722891568)
('contractual', 0.0011295180722891568)
('convergencia', 0.0011295180722891568)
('creador', 0.0011295180722891568)
('cuarto', 0.0011295180722891568)
('cuerdo', 0.0011295180722891568)
('cuseeme', 0.0011295180722891568)
('césar', 0.0011295180722891568)
('debilidad', 0.0011295180722891568)
('degradar', 0.0011295180722891568)
('depositante', 0.0011295180722891568)
('desconocer', 0.0011295180722891568)
('desregulación', 0.0011295180722891568)
('diablo', 0.0011295180722891568)
('diccionario', 0.0011295180722891568)
('dote', 0.0011295180722891568)
('doug', 0.0011295180722891568)
('dueño', 0.0011295180722891568)
('duplicidad', 0.0011295180722891568)
('editor', 0.0011295180722891568)
('electo', 0.0011295180722891568)
('emiliano', 0.0011295180722891568)
('empleado', 0.0011295180722891568)
('enfrentamiento', 0.0011295180722891568)
('escriche', 0.0011295180722891568)
('estadounidense', 0.0011295180722891568)
('estampida', 0.0011295180722891568)
('estancia', 0.0011295180722891568)
('exponencial', 0.0011295180722891568)
('ferro', 0.0011295180722891568)
('formato', 0.0011295180722891568)
('gana', 0.0011295180722891568)
('girar', 0.0011295180722891568)
('gradualmente', 0.0011295180722891568)
('habitual', 0.0011295180722891568)
('heberto', 0.0011295180722891568)
('heredero', 0.0011295180722891568)
('histérica', 0.0011295180722891568)
('humanístico', 0.0011295180722891568)
('imagen', 0.0011295180722891568)
('inhibir', 0.0011295180722891568)
('iztapalapa', 0.0011295180722891568)
('jforum', 0.0011295180722891568)
('juego', 0.0011295180722891568)
('kilómetro', 0.0011295180722891568)
('mansión', 0.0011295180722891568)
('manzanera', 0.0011295180722891568)
('maquinita', 0.0011295180722891568)
('mesoamérica', 0.0011295180722891568)
('metereológicas', 0.0011295180722891568)
('misionar', 0.0011295180722891568)
('molestia', 0.0011295180722891568)
('monopolio', 0.0011295180722891568)
('moralización', 0.0011295180722891568)
('narvarte', 0.0011295180722891568)
('negrete', 0.0011295180722891568)
('obreropatronal', 0.0011295180722891568)
('ocez', 0.0011295180722891568)
('odiar', 0.0011295180722891568)
('omc', 0.0011295180722891568)
('oponente', 0.0011295180722891568)
('oposición', 0.0011295180722891568)
('otorgamiento', 0.0011295180722891568)
('pasaje', 0.0011295180722891568)
('piloto', 0.0011295180722891568)
('posguerra', 0.0011295180722891568)
('preceder', 0.0011295180722891568)
('prestigiadas', 0.0011295180722891568)
('preven', 0.0011295180722891568)
('preventivo', 0.0011295180722891568)
('prigobierno', 0.0011295180722891568)
('procesar', 0.0011295180722891568)
('procuraduría', 0.0011295180722891568)
('prosperar', 0.0011295180722891568)
('puntualizar', 0.0011295180722891568)
('públicamente', 0.0011295180722891568)
('querida', 0.0011295180722891568)
('quinto', 0.0011295180722891568)
('quórum', 0.0011295180722891568)
('redocumentación', 0.0011295180722891568)
('redondo', 0.0011295180722891568)
('refrán', 0.0011295180722891568)
('regalo', 0.0011295180722891568)
('regar', 0.0011295180722891568)
('relajar', 0.0011295180722891568)
('remuneración', 0.0011295180722891568)
('represión', 0.0011295180722891568)
('repudio', 0.0011295180722891568)
('rescate', 0.0011295180722891568)
('respectar', 0.0011295180722891568)
('retroceder', 0.0011295180722891568)
('rezagar', 0.0011295180722891568)
('ripley', 0.0011295180722891568)
('rondar', 0.0011295180722891568)
('rápido', 0.0011295180722891568)
('salinas', 0.0011295180722891568)
('schrader', 0.0011295180722891568)
('selecto', 0.0011295180722891568)
('simplista', 0.0011295180722891568)
('sinnúmero', 0.0011295180722891568)
('sobrevivencia', 0.0011295180722891568)
('socioeconómico', 0.0011295180722891568)
('solitario', 0.0011295180722891568)
('solvencia', 0.0011295180722891568)
('soportable', 0.0011295180722891568)
('stunam', 0.0011295180722891568)
('superposición', 0.0011295180722891568)
('suplantar', 0.0011295180722891568)
('tendencioso', 0.0011295180722891568)
('teórico', 0.0011295180722891568)
('término', 0.0011295180722891568)
('velazco', 0.0011295180722891568)
('vestir', 0.0011295180722891568)
('vital', 0.0011295180722891568)
('ídolo', 0.0011295180722891568)
('abandono', 0.0011295180722891566)
('aclarar', 0.0011295180722891566)
('activar', 0.0011295180722891566)
('adrián', 0.0011295180722891566)
('agradezgo', 0.0011295180722891566)
('alliance', 0.0011295180722891566)
('autónomo', 0.0011295180722891566)
('auxiliar', 0.0011295180722891566)
('avanzar', 0.0011295180722891566)
('ayuno', 0.0011295180722891566)
('barra', 0.0011295180722891566)
('blando', 0.0011295180722891566)
('bordo', 0.0011295180722891566)
('calley', 0.0011295180722891566)
('canal', 0.0011295180722891566)
('carecer', 0.0011295180722891566)
('ceesp', 0.0011295180722891566)
('cepal', 0.0011295180722891566)
('cerdo', 0.0011295180722891566)
('clark', 0.0011295180722891566)
('combatiente', 0.0011295180722891566)
('comercio', 0.0011295180722891566)
('companías', 0.0011295180722891566)
('comparecencias', 0.0011295180722891566)
('conciencia', 0.0011295180722891566)
('conmover', 0.0011295180722891566)
('conocimiento', 0.0011295180722891566)
('contingencia', 0.0011295180722891566)
('convivir', 0.0011295180722891566)
('coreana', 0.0011295180722891566)
('corrupción', 0.0011295180722891566)
